CP009273_extraction-udp_-_udp_CDS	1.0	155.77506895563522	diabetes-stage2-diseased-SRR1778450
CP009273_extraction-udp_-_udp_CDS	0.9566929133858267	1.85631286849153	diabetes-stage2-diseased-SRR413673
CP009273_extraction-udp_-_udp_CDS	0.9396325459317585	0.9441422298580641	diabetes-stage2-diseased-SRR413674
CP009273_extraction-udp_-_udp_CDS	0.1167979002624672	0.023312359381238212	diabetes-stage2-diseased-SRR413675
CP009273_extraction-udp_-_udp_CDS	0.9750656167979003	4.401313720585412	diabetes-stage2-diseased-SRR413676
CP009273_extraction-udp_-_udp_CDS	0.4146981627296588	0.1512584390907306	diabetes-stage2-diseased-SRR413677
CP009273_extraction-udp_-_udp_CDS	1.0	3.706073313744099	diabetes-stage2-diseased-SRR413678
CP009273_extraction-udp_-_udp_CDS	0.9973753280839895	7.091457057959387	diabetes-stage2-diseased-SRR413679
CP009273_extraction-udp_-_udp_CDS	0.984251968503937	1.7810829754365283	diabetes-stage2-diseased-SRR413680
CP009273_extraction-udp_-_udp_CDS	0.9986876640419947	4.920341435340736	diabetes-stage2-diseased-SRR413681
CP009273_extraction-udp_-_udp_CDS	0.5971128608923885	0.24331618807517277	diabetes-stage2-diseased-SRR413682
CP009273_extraction-udp_-_udp_CDS	0.8700787401574803	0.7629776413823648	diabetes-stage2-diseased-SRR413683
CP009273_extraction-udp_-_udp_CDS	1.0	37.1447500317382	diabetes-stage2-diseased-SRR413684
CP009273_extraction-udp_-_udp_CDS	1.0	25.52295110179058	diabetes-stage2-diseased-SRR413685
CP009273_extraction-udp_-_udp_CDS	0.0	0.0	diabetes-stage2-diseased-SRR413686
CP009273_extraction-udp_-_udp_CDS	0.9986876640419947	1.6827677323624246	diabetes-stage2-diseased-SRR413687
CP009273_extraction-udp_-_udp_CDS	0.7572178477690289	0.31681259547823537	diabetes-stage2-diseased-SRR413689
CP009273_extraction-udp_-_udp_CDS	0.9960629921259843	1.8888671379196735	diabetes-stage2-diseased-SRR413690
CP009273_extraction-udp_-_udp_CDS	0.3425196850393701	0.20480502603199577	diabetes-stage2-diseased-SRR413691
CP009273_extraction-udp_-_udp_CDS	0.7073490813648294	0.38575112354370966	diabetes-stage2-diseased-SRR413692
CP009273_extraction-udp_-_udp_CDS	0.9973753280839895	18.339537559043944	diabetes-stage2-diseased-SRR413694
CP009273_extraction-udp_-_udp_CDS	0.7926509186351706	0.4646724424031805	diabetes-stage2-diseased-SRR413695
CP009273_extraction-udp_-_udp_CDS	0.5931758530183727	0.20142375457827358	diabetes-stage2-diseased-SRR413696
CP009273_extraction-udp_-_udp_CDS	1.0	6.8602638314952005	diabetes-stage2-diseased-SRR413697
CP009273_extraction-udp_-_udp_CDS	0.9868766404199475	4.073441718761906	diabetes-stage2-diseased-SRR413698
CP009273_extraction-udp_-_udp_CDS	0.08661417322834646	0.04178996644778457	diabetes-stage2-diseased-SRR413699
CP009273_extraction-udp_-_udp_CDS	0.9855643044619422	2.431649747535874	diabetes-stage2-diseased-SRR413700
CP009273_extraction-udp_-_udp_CDS	0.20078740157480315	0.09857001591778011	diabetes-stage2-diseased-SRR413701
CP009273_extraction-udp_-_udp_CDS	0.9973753280839895	7.845990993524046	diabetes-stage2-diseased-SRR413702
CP009273_extraction-udp_-_udp_CDS	0.89501312335958	0.5175598228042442	diabetes-stage2-diseased-SRR413703
CP009273_extraction-udp_-_udp_CDS	0.6443569553805775	0.4042794463914664	diabetes-stage2-diseased-SRR413704
CP009273_extraction-udp_-_udp_CDS	0.9908136482939632	3.7156753684800803	diabetes-stage2-diseased-SRR413705
CP009273_extraction-udp_-_udp_CDS	1.0	38.553033051466386	diabetes-stage2-diseased-SRR413706
CP009273_extraction-udp_-_udp_CDS	0.9304461942257218	0.9479970300224289	diabetes-stage2-diseased-SRR413707
CP009273_extraction-udp_-_udp_CDS	0.9986876640419947	5.249516707671611	diabetes-stage2-diseased-SRR413708
CP009273_extraction-udp_-_udp_CDS	0.1679790026246719	0.08481627406721859	diabetes-stage2-diseased-SRR413709
CP009273_extraction-udp_-_udp_CDS	0.9960629921259843	2.459538020884555	diabetes-stage2-diseased-SRR413710
CP009273_extraction-udp_-_udp_CDS	0.9566929133858267	2.341682511588204	diabetes-stage2-diseased-SRR413711
CP009273_extraction-udp_-_udp_CDS	0.9986876640419947	59.07758567362137	diabetes-stage2-diseased-SRR413712
CP009273_extraction-udp_-_udp_CDS	0.9934383202099738	3.570938357201282	diabetes-stage2-diseased-SRR413713
CP009273_extraction-udp_-_udp_CDS	0.5603674540682415	0.2883146238386008	diabetes-stage2-diseased-SRR413714
CP009273_extraction-udp_-_udp_CDS	0.11023622047244094	0.018368344199891286	diabetes-stage2-diseased-SRR413715
CP009273_extraction-udp_-_udp_CDS	0.7401574803149606	0.17723019577013313	diabetes-stage2-diseased-SRR413716
CP009273_extraction-udp_-_udp_CDS	0.41863517060367456	0.3212933624870451	diabetes-stage2-diseased-SRR413717
CP009273_extraction-udp_-_udp_CDS	0.9540682414698163	3.824502348508845	diabetes-stage2-diseased-SRR413718
CP009273_extraction-udp_-_udp_CDS	0.9934383202099738	2.9487940693976475	diabetes-stage2-diseased-SRR413719
CP009273_extraction-udp_-_udp_CDS	0.9658792650918635	2.3752203380569163	diabetes-stage2-diseased-SRR413720
CP009273_extraction-udp_-_udp_CDS	0.9986876640419947	6.26271876421218	diabetes-stage2-diseased-SRR413721
CP009273_extraction-udp_-_udp_CDS	0.41338582677165353	0.26052101624298957	diabetes-stage2-diseased-SRR413723
CP009273_extraction-udp_-_udp_CDS	0.9973753280839895	8.919588673087196	diabetes-stage2-diseased-SRR413724
CP009273_extraction-udp_-_udp_CDS	0.9540682414698163	1.6436566670338473	diabetes-stage2-diseased-SRR413725
CP009273_extraction-udp_-_udp_CDS	0.16404199475065617	0.10594961964420288	diabetes-stage2-diseased-SRR413726
CP009273_extraction-udp_-_udp_CDS	0.9816272965879265	1.4954526854229575	diabetes-stage2-diseased-SRR413727
CP009273_extraction-udp_-_udp_CDS	0.33989501312335957	0.07066818192232809	diabetes-stage2-diseased-SRR413728
CP009273_extraction-udp_-_udp_CDS	0.9698162729658792	2.457506642985452	diabetes-stage2-diseased-SRR413729
CP009273_extraction-udp_-_udp_CDS	0.989501312335958	4.609073435504287	diabetes-stage2-diseased-SRR413730
CP009273_extraction-udp_-_udp_CDS	0.958005249343832	1.664200001428615	diabetes-stage2-diseased-SRR413731
CP009273_extraction-udp_-_udp_CDS	0.2769028871391076	0.20970392783604733	diabetes-stage2-diseased-SRR413732
CP009273_extraction-udp_-_udp_CDS	1.0	17.922718626149862	diabetes-stage2-diseased-SRR413733
CP009273_extraction-udp_-_udp_CDS	1.0	6.621805942701064	diabetes-stage2-diseased-SRR413734
CP009273_extraction-udp_-_udp_CDS	0.6023622047244095	0.18603726346213403	diabetes-stage2-diseased-SRR413735
