20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR1778450
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413673
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413674
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413675
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413676
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413677
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413678
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413679
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413680
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413681
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413682
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413683
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413684
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413685
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413686
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413687
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413689
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413690
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413691
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413692
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413694
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413695
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413696
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413697
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413698
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.17094017094017094	0.06048234460249163	diabetes-stage2-diseased-SRR413699
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413700
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413701
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413702
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413703
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413704
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413705
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413706
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413707
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413708
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-diseased-SRR413709
