20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413556
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413557
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413558
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413559
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413560
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413561
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413562
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413563
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413564
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413565
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413566
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413575
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413576
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413577
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413578
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413579
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413580
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413581
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413582
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413583
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413584
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413585
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413586
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413587
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413588
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413589
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413590
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413592
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413593
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413594
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413595
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413596
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413597
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413598
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413599
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413600
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413601
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413602
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413603
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413604
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.25451092117758783	0.04383502324696892	diabetes-stage2-healthy-SRR413605
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413606
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413607
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413608
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413609
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413610
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413611
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413612
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.08452041785375118	0.02076989626495416	diabetes-stage2-healthy-SRR413613
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413614
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413616
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413617
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413618
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413619
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413620
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413621
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413622
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413623
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413624
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413625
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413627
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413628
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413629
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413630
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413635
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413636
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413637
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413638
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	diabetes-stage2-healthy-SRR413639
