20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011061
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011084
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011134
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011239
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011271
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011302
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011405
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011452
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011529
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS011586
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS012273
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS012902
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS013158
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS013215
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS013476
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS013521
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS013687
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS013800
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS013951
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS014235
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.553656220322887	0.12062598604459289	HMP-healthy-published-stool-SRS014287
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS014313
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS014459
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS014613
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS014683
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS014923
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS014979
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.15289648622981955	0.020757806797338855	HMP-healthy-published-stool-SRS015065
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015133
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015190
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015217
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015264
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015369
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015431
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015578
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015663
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015782
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015794
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015854
20a-HSDH-CLOSCI_00901_Clostridium-scindens-ATCC-35704	0.0	0.0	HMP-healthy-published-stool-SRS015890
